PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,snip_id,embryo_id,frame_index,experiment_date,genotype,short_pert_name,phenotype
-0.6256942961893752,2.3020641596482823,-1.5915313970015572,-4.651867227257248,-5.941699922913679,-2.4090371266676334,-2.384256982029647,-1.9471815420420564,2.211262380962353,2.742629848984189,1.3553351241408762,-1.7471217219447666,0.8856254243828724,-1.1052780597768672,-0.19328500955466965,20250711_D03_e01_t0129,20250711_D03_e01,129,20250711,tmem67_wildtype,,tmem67_wildtype
0.36626743369856973,2.5945660138486413,-2.0214498708469133,-4.359823905341237,-5.945035431373499,-1.8526796408846147,-1.9680109882286903,-2.0211444035163395,2.1767474990931523,2.798897276712345,1.2144794463071817,-1.695487909422826,0.6869940753046655,-1.070097144333722,-0.07197365397877002,20250711_D03_e01_t0128,20250711_D03_e01,128,20250711,tmem67_wildtype,,tmem67_wildtype
0.09791298285194605,2.2356947870826023,-1.2124112585897637,-4.74062400673237,-5.721469269176038,-2.0536780642844197,-2.4698748970145656,-1.941562235548865,2.210209539152951,2.8323856553979065,1.3320865517739688,-1.7778085933016226,1.0311424368314879,-1.1652635804209184,-0.39631742024473476,20250711_D03_e01_t0127,20250711_D03_e01,127,20250711,tmem67_wildtype,,tmem67_wildtype
-0.4550039669410277,2.5458071405571814,-1.4169383482231677,-4.962042916906024,-5.793634256278173,-1.992706059206094,-2.415647626477473,-1.8115499413922644,1.866325333281962,2.5152189276818815,1.4822903145551354,-1.8922980502310436,1.2060187878803315,-1.2804588385349205,-0.4253320625527447,20250711_D03_e01_t0126,20250711_D03_e01,126,20250711,tmem67_wildtype,,tmem67_wildtype
-0.4073310376221318,2.07515202558939,-1.1402324532351897,-5.079756978815026,-5.565001604345566,-2.3620137390813394,-2.5828380914959768,-1.4770244705560263,1.804379177073871,2.668971004983196,1.9715109973373994,-2.222440960560028,1.5248112510363137,-1.4953124633703787,-0.7519232144408198,20250711_D03_e01_t0125,20250711_D03_e01,125,20250711,tmem67_wildtype,,tmem67_wildtype
0.17196757470458526,1.5582276995799282,-1.171129126701017,-4.482149723900003,-5.454748475958294,-2.4340581302801354,-2.245751313619654,-1.541813621682453,1.926668001125611,2.797585197040171,1.8195718059254362,-2.2459506277016428,1.4626516063369412,-1.6959669187327042,-0.8723297175724235,20250711_D03_e01_t0124,20250711_D03_e01,124,20250711,tmem67_wildtype,,tmem67_wildtype
-0.03380286952723553,2.1127352841280325,-0.6027004031163671,-4.621053451890961,-4.92009183313634,-2.2665643173741175,-2.49123194283681,-1.3402525176754934,1.6455405462300423,3.238981608850232,2.3373413863811208,-2.1121335645864234,1.5910636660897426,-1.9565975863266294,-1.0751537275274003,20250711_D03_e01_t0123,20250711_D03_e01,123,20250711,tmem67_wildtype,,tmem67_wildtype
0.17738902052380978,1.528800329314144,-0.7592590189140722,-4.051136368034593,-4.830520017831,-2.2221250856957964,-2.22730942104366,-1.634796796469624,1.798747571586858,3.1025483250362806,1.9150704246313965,-1.9556039125627327,1.4311297845039546,-1.9459627832282862,-1.0451013911717404,20250711_D03_e01_t0122,20250711_D03_e01,122,20250711,tmem67_wildtype,,tmem67_wildtype
0.05815566497001534,2.557181042508653,-2.1119289916614408,-4.04194496670631,-5.835540049442557,-1.9510789581465329,-2.2152674434010704,-2.201816105998112,2.0374855511259806,2.7102560963021265,1.0551080346887605,-1.5240851016636092,0.7660777025209408,-0.880154760185105,-0.0943397336154872,20250711_D03_e01_t0130,20250711_D03_e01,130,20250711,tmem67_wildtype,,tmem67_wildtype
-0.050466127615468676,1.66345623622127,-0.7518367828016502,-4.400976653603901,-4.442578584779152,-2.1074554985632497,-2.2941523876130825,-1.8852824951536518,1.7112871478313574,3.3209982413538133,2.264679715315526,-1.9163294721900512,1.160432469174339,-1.8353227473799585,-0.8412146409399488,20250711_D03_e01_t0120,20250711_D03_e01,120,20250711,tmem67_wildtype,,tmem67_wildtype
0.478431647056597,1.6917400484115126,-1.0802803065670794,-3.3304944409219295,-4.186750844538499,-1.6867545536979112,-1.828661062000008,-2.368628135407128,2.0198998908566304,3.0047079134264596,1.6324894550057674,-1.615760031005672,1.0279984788292347,-1.373716392212994,-0.7241247843591506,20250711_D03_e01_t0119,20250711_D03_e01,119,20250711,tmem67_wildtype,,tmem67_wildtype
0.6590270124818587,1.847692963882402,-0.9711877483979755,-3.206242048627511,-3.8799996228384663,-1.3822752569743015,-1.8207803463807049,-2.46633581995965,1.7336357391017776,3.188825529167322,1.3471285060687481,-1.536555881944018,0.8073290575625203,-1.4133292510551818,-0.7712913971359593,20250711_D03_e01_t0118,20250711_D03_e01,118,20250711,tmem67_wildtype,,tmem67_wildtype
1.666176166576323,2.4415068485146576,-0.9569277224079596,-3.1567362181988328,-3.154754259102395,-1.0887865165403796,-1.8248119660621438,-2.7617466677600935,1.9264841639414807,3.0709199854060825,0.6949998303884521,-1.3530382514780521,0.756480564797072,-1.2522647538513363,-0.6220757688252192,20250711_D03_e01_t0117,20250711_D03_e01,117,20250711,tmem67_wildtype,,tmem67_wildtype
2.155858638055268,2.5326008386507417,-1.0102546347751427,-2.866327092113083,-2.9736663447731395,-1.0059554192623845,-1.6617675113869235,-2.8746700862831336,2.0259496818406673,3.2949179893328973,0.45682351562789814,-1.2103965503427117,0.3424842311338244,-1.1684519599783598,-0.4020256563976866,20250711_D03_e01_t0116,20250711_D03_e01,116,20250711,tmem67_wildtype,,tmem67_wildtype
1.8875091319268376,3.681228623546247,-0.907606851697631,-3.210332764074967,-2.122069875201597,-0.9049322887802906,-2.0738645302578886,-2.759587148404497,2.2320097513724764,3.3878361472116794,0.5933936852738052,-1.0121184554648859,0.5347804647937778,-1.1025084209875196,-0.3330423710288758,20250711_D03_e01_t0115,20250711_D03_e01,115,20250711,tmem67_wildtype,,tmem67_wildtype
2.987308744950336,2.9832088455381776,-0.8775830623736871,-2.6301713054085303,-2.1455042154038293,-0.5820264564177711,-1.8142462339910723,-2.7925010295865147,1.9789489041507264,3.524871362485737,0.1540424149535711,-1.0191118622548287,0.054378221041784275,-1.0448892231207036,-0.6348992530092838,20250711_D03_e01_t0114,20250711_D03_e01,114,20250711,tmem67_wildtype,,tmem67_wildtype
0.8125695322532269,1.9440724279409558,-0.7589015185407118,-4.396008791809271,-4.802947826443933,-2.1247353288363118,-2.1612886259378743,-1.8220105819587773,1.8975665223818876,2.9668402961476046,2.2299666117653754,-1.9741247351569524,1.3072847504421956,-1.806716416874105,-0.9748912960923031,20250711_D03_e01_t0121,20250711_D03_e01,121,20250711,tmem67_wildtype,,tmem67_wildtype
-0.15108813153936998,-7.39593110523999,2.9869742313130545,0.9799219251711843,-7.3970687169833225,-6.869987173168052,-0.4032356630507948,-1.0804685064913544,3.6833823666343832,-3.0681799377341585,3.7276767395450494,0.33926404727577375,1.5660802915962,-1.4305259728395212,-1.5456119084174949,20250711_D04_e01_t0159,20250711_D04_e01,159,20250711,tmem67_heterozygote,,tmem67_heterozygote
-2.208034949181684,-12.290279018689203,0.9735012129862917,-6.701130691074125,7.695814912822888,-11.028295588194798,-9.269695678068611,0.5632791134400635,4.468790170293799,-2.638430479940806,1.4543415157644788,-0.4404543743046486,-1.4397726585702937,-2.476639050331306,2.7843856820545305,20250711_D05_e01_t0150,20250711_D05_e01,150,20250711,tmem67_wildtype,,tmem67_wildtype
9.71083605412199,-24.4875031576515,2.5028920099796035,14.942106746495721,0.913710380068457,-10.316304458116873,2.885905171891601,-5.383371114266864,6.583877309446578,-4.013521202173585,1.7503555403093007,-1.5472915402265028,3.129146006010808,-0.7797868446120401,-4.791761095302609,20250711_D05_e01_t0149,20250711_D05_e01,149,20250711,tmem67_wildtype,,tmem67_wildtype
8.705292455904928,-7.180535031271703,2.4250206965594097,2.523685620828654,4.869405770883092,-0.8513990157103349,-0.08001753929929557,0.012874647970912702,1.99530038392724,-2.996593689705082,1.5694822421296888,-0.17567916767479744,-0.0862931256623589,1.3721543511899361,-0.1952108777461097,20250711_D09_e01_t0172,20250711_D09_e01,172,20250711,tmem67_homozygous,,tmem67_homozygous
7.853473042534952,-6.095043347691286,2.382568467927502,2.4675794422362016,4.333419672390492,-0.06084036747162137,0.6986066086083076,-0.32767547129169716,1.5647418833898077,-2.7375980607894586,1.6918664377545312,-0.13574539253901038,-0.3068692478999037,0.9855670766688136,0.5810347748743696,20250711_D09_e01_t0171,20250711_D09_e01,171,20250711,tmem67_homozygous,,tmem67_homozygous
5.520825311483237,1.8287660501784664,1.8298385011280767,3.5303691628152665,7.466404006008744,-0.7079596160091457,0.8506389093260915,-1.1121623402994634,3.1127777933591902,-1.534307946021417,1.8270011644690067,0.8454903725462186,-0.7298305684293986,0.25492906346343003,0.16814933134979265,20250711_D10_e01_t0154,20250711_D10_e01,154,20250711,tmem67_heterozygote,,tmem67_heterozygote
3.7587180896732075,2.1954857129247705,1.564919887968255,2.0789794135331685,6.267835414889776,-0.36425929422019154,0.24318646524244203,-0.8262863139404841,2.409187476044545,-1.304705480499373,1.97936440059919,0.8797881035994974,-1.2322740049687857,0.41442494771549243,0.1228863742946736,20250711_D10_e01_t0157,20250711_D10_e01,157,20250711,tmem67_heterozygote,,tmem67_heterozygote
0.43601425463828497,-14.67352170524717,1.066941343054541,8.901386622744853,-8.179201890255571,-1.6361148264304664,4.134058972656586,-1.986937800453476,2.580548757757391,-0.34139593979031213,5.0292736823124145,1.196748147646399,2.658395521598785,0.5009531613145752,-1.3515461598481353,20250711_D11_e01_t0150,20250711_D11_e01,150,20250711,tmem67_homozygous,,tmem67_homozygous
3.1337914711074157,4.317723015856117,-1.4271298584333165,-0.40631354667821323,-1.1444150278935974,2.300815882060587,1.6602540433837085,-1.8937568491626724,1.4189568271178006,-1.2262971079526335,-1.2369649948702035,0.8143965310647089,-0.7357524690626767,-1.3543764313000444,1.5611389862736966,20250711_D12_e01_t0163,20250711_D12_e01,163,20250711,tmem67_wildtype,,tmem67_wildtype
1.7217756905723707,0.15237442913632215,1.8883494154767206,2.6973278242688288,2.4323874574215343,0.5154306444310875,-2.6391409504236703,-2.0319691428862603,-1.132315812077642,-1.3784371182318667,0.707866530009392,-0.06552058629252126,0.46434851814829853,-0.16845823018311995,-0.2965866025323944,20250711_E02_e01_t0157,20250711_E02_e01,157,20250711,tmem67_heterozygote,,tmem67_heterozygote
3.5673877954994433,1.5291372913944987,1.111969834844341,0.6488677696095002,0.2357294413870628,0.31910223659182896,-1.47830467517217,-2.766235620441102,-0.6483417825104446,-1.3209286949167447,-0.742820766116236,0.38939364244772806,0.7389740850484925,0.6198565567489274,-0.9954552183485209,20250711_E05_e01_t0172,20250711_E05_e01,172,20250711,tmem67_wildtype,,tmem67_wildtype
2.553703337115897,2.9237035341285926,0.3978760776575797,0.20431715589048358,0.3731268334522605,0.33569093353178736,-1.4143147330815404,-2.7937449764555606,-0.28848954881145655,-1.7933856749062276,-0.8888933203113331,0.5065697851266665,1.0029744166698795,1.0443122221904317,-0.39244064996230155,20250711_E05_e01_t0154,20250711_E05_e01,154,20250711,tmem67_wildtype,,tmem67_wildtype
3.5361575750651077,1.9624263448488672,1.103759259786845,0.19956437811024072,0.08338138977048229,0.32673817076196854,-1.2292640347396078,-2.807491354398828,-0.5078104379876531,-1.6414338183669994,-0.7246011232218477,0.25604442591781695,1.2723291793391815,0.7572352773312111,-1.0474742964883832,20250711_E05_e01_t0155,20250711_E05_e01,155,20250711,tmem67_wildtype,,tmem67_wildtype
2.310568297349044,1.8865085683769864,0.6184983770434632,-0.026053525875369264,-0.34273933329910045,0.14345378421893049,-1.3112790630726803,-2.8877057193311497,-0.37493896505099433,-1.5472678225717478,-0.8717720909506316,0.465212100481489,0.9576655518097421,0.8812994327191671,-0.563383480355616,20250711_E05_e01_t0156,20250711_E05_e01,156,20250711,tmem67_wildtype,,tmem67_wildtype
5.0285318073669325,1.237443710508663,0.671714500197258,0.20166476621966375,-0.12478630305016251,0.4824641844600915,-1.3373669033767455,-3.0743985525295705,0.03167450601513993,-1.25971335095994,-1.3539331547399172,0.4532771235349178,1.2603119246175762,0.9408029054359668,-0.7822734184335589,20250711_E05_e01_t0157,20250711_E05_e01,157,20250711,tmem67_wildtype,,tmem67_wildtype
2.308598372117777,2.8316596488461814,0.41688249026322854,-0.15988088229124897,0.06925959634249988,0.2800975864333857,-1.58404215185406,-2.7917151593261025,-0.3605025067270523,-1.8907521145032369,-0.7850728981933924,0.40147549850814634,1.0367899531353877,1.1356992447635292,-0.4043644334994213,20250711_E05_e01_t0153,20250711_E05_e01,153,20250711,tmem67_wildtype,,tmem67_wildtype
4.733186877246607,0.9149588369447889,0.570801629126889,-0.24541732419345957,0.5424613926142682,0.3974523758617237,-1.7282277204747158,-2.972209084633518,-0.06318616067988492,-1.4617837002891183,-1.2878616418276168,0.15721636821947307,0.836931778204221,0.8755028070958426,-0.7542360361576034,20250711_E05_e01_t0162,20250711_E05_e01,162,20250711,tmem67_wildtype,,tmem67_wildtype
3.774376710254663,1.5475624610614465,1.1631805593822464,1.8035195184376474,1.7753889416330355,0.23703345359992362,-0.6890469769469278,-2.760214413550239,-0.48463611371019594,-1.009717577817795,-0.6480140224071501,-0.06329993567692313,0.3751538422192002,0.5769259400853016,-0.6513436053857985,20250711_E05_e01_t0166,20250711_E05_e01,166,20250711,tmem67_wildtype,,tmem67_wildtype
4.851366628563847,0.592355198088752,0.7478497573134008,0.035348831365871594,-0.35729713976306826,0.6836613760679097,-1.1108260624739654,-3.0867478680349794,-0.2766242041744918,-1.5863120929850831,-1.4105054099495014,-0.07829991573231093,0.6411638819105655,0.8281275314815262,-0.7830147240170651,20250711_E05_e01_t0168,20250711_E05_e01,168,20250711,tmem67_wildtype,,tmem67_wildtype
4.204086485909345,0.9114730556964235,0.9996969088381702,0.31741837067032064,0.05121681814440169,0.32202083177171664,-1.0490551744032508,-2.992016075028603,-0.6297675763233753,-1.3406663848097862,-1.0009589082120944,0.30127776681383484,0.5931540787097992,0.6868158333331508,-1.0132678139846774,20250711_E05_e01_t0169,20250711_E05_e01,169,20250711,tmem67_wildtype,,tmem67_wildtype
3.8092356363374242,0.7525019119351362,0.7607527183603033,-0.015342140100612188,-0.44029308167044473,0.2734451275587185,-1.009306086490182,-2.929036204066216,-0.6163318758568667,-1.1521239741174454,-1.0672084194038192,0.20739790204842262,0.6634140756546515,0.4458067750329898,-0.9168829232131761,20250711_E05_e01_t0171,20250711_E05_e01,171,20250711,tmem67_wildtype,,tmem67_wildtype
3.956118089798907,1.7554551224063544,0.8131309430704476,0.5006667725813985,0.6168255566825595,0.3518731837315212,-1.2805139669775785,-2.948926951033471,-0.21237678827417988,-1.6162278360291327,-0.8606307981700421,0.46846566560743724,0.7403968456262453,1.0689259820924968,-0.7463071167957303,20250711_E05_e01_t0163,20250711_E05_e01,163,20250711,tmem67_wildtype,,tmem67_wildtype
3.7950343128045763,2.1858402728606223,0.4573727525490358,0.03414822944102167,0.12359095671217793,0.4397767573657965,-1.332602804571361,-3.103648529032684,-0.17915582224719773,-1.8732747069020634,-1.1016809857477714,0.3221330075024447,1.2124720450874393,1.3023079385958274,-0.47169173581873,20250711_E05_e01_t0152,20250711_E05_e01,152,20250711,tmem67_wildtype,,tmem67_wildtype
3.7260599793271143,2.3020958430687823,0.5938868996453494,-0.03663986794421897,-0.022430386496722063,0.33030824542115506,-1.4532409307043814,-2.8955614980545725,-0.36409208782060776,-1.838422555559421,-1.2564839062271498,0.27014649311484124,1.286737040174075,1.1379102322063825,-0.7660622084664879,20250711_E05_e01_t0151,20250711_E05_e01,151,20250711,tmem67_wildtype,,tmem67_wildtype
2.3864257886488582,2.663603762482817,0.5153501226614895,-0.045824482561644064,0.140088929217542,0.19087847984135484,-1.6730259063523567,-2.8089294211882487,-0.5034011267627561,-1.9405986749848882,-0.8175466578183466,0.23515046582052843,1.3375482121866669,1.1693669144454184,-0.46615410961047626,20250711_E05_e01_t0150,20250711_E05_e01,150,20250711,tmem67_wildtype,,tmem67_wildtype
0.25839092767183836,4.136111503394827,0.30412732690346767,1.981974279584991,-0.17501186218177364,0.4954316670233205,-1.0316025777659523,-2.58464456997967,-0.24495942389908598,-2.075161185373892,-0.7682081954800305,0.5877562630523905,1.0373800359440037,0.9794457215589959,-0.7499786604798321,20250711_E05_e01_t0143,20250711_E05_e01,143,20250711,tmem67_wildtype,,tmem67_wildtype
-0.5486212150024073,4.259284435763423,0.018946513485605086,1.3230576574648996,-0.468214299078453,0.23914582545555801,-1.137007807505066,-2.317891535839965,-0.5373410062306977,-2.260855240419474,-0.961098761912773,0.7071844385928406,1.2620410714038497,1.1655672329340234,-0.575423084271039,20250711_E05_e01_t0145,20250711_E05_e01,145,20250711,tmem67_wildtype,,tmem67_wildtype
-0.1814869614796749,3.8870890045022755,0.005925886125239471,0.9325713857495772,-0.2779158884610494,0.2853691432824765,-1.190572968899247,-2.2700206919646178,-0.5178166883572467,-2.258109251477469,-0.8775185882893716,0.6023552903573657,1.040413862921796,1.082846668016888,-0.4484359262694034,20250711_E05_e01_t0146,20250711_E05_e01,146,20250711,tmem67_wildtype,,tmem67_wildtype
0.25218458535478566,3.746083005182848,-0.11201928034100865,1.8713742574088543,0.3902419316838623,0.6365520667705178,-0.9945336875638036,-2.926416739051674,-0.23420924228885107,-2.2898678198734617,-0.9901222705565468,0.6745254885792779,0.9339883973491802,1.4641628405513956,-0.17049522467907813,20250711_E05_e01_t0147,20250711_E05_e01,147,20250711,tmem67_wildtype,,tmem67_wildtype
0.47062083901452795,3.4448290883431,-0.09062468348314588,1.286148384796358,0.07061604044990967,0.3494470466956771,-1.1829855906627975,-2.719124443427967,-0.5178624680193423,-2.073554715984846,-1.0012181007081205,0.35788123916496833,0.9980092323823332,1.2569883534109212,-0.300971062091923,20250711_E05_e01_t0148,20250711_E05_e01,148,20250711,tmem67_wildtype,,tmem67_wildtype
0.04444081507412833,3.3829674690120295,0.17646690562573594,0.6609618904007438,-0.18418099583019482,0.24737885827891284,-1.6881265165871453,-2.844296139997193,-0.5731047973297173,-2.069508454926328,-1.1170017724680954,0.45249150482261424,0.8809354461303743,1.4198636669259506,-0.41087564767692536,20250711_E05_e01_t0149,20250711_E05_e01,149,20250711,tmem67_wildtype,,tmem67_wildtype
