PCA_1,PCA_2,PCA_3,phenotype
0.8279102678066631,2.144210963007219,0.8081772819103407,wt_temp29
0.82084062861648,2.1515081542172987,0.7807364941897199,wt_temp29
0.8137701740778992,2.1588233222482724,0.7532991410292157,wt_temp29
0.8066971159269517,2.1661527844944035,0.7258687816015968,wt_temp29
0.7996178935604997,2.1734951400482,0.6984413210409652,wt_temp29
0.7925285033201154,2.180846063052131,0.6710205173123569,wt_temp29
0.7854150512625845,2.188199418546323,0.6436049512582872,wt_temp29
0.7782638566516483,2.1955472350044674,0.6161988100724355,wt_temp29
0.771060790338154,2.2028827704548997,0.5888028214978325,wt_temp29
0.7637921668166522,2.2101992201713982,0.5614186384935144,wt_temp29
0.7564445010416013,2.217489645340107,0.5340487243904556,wt_temp29
0.7490040402328391,2.2247471425083587,0.5066953641024539,wt_temp29
0.7414565391282284,2.231964761684258,0.4793606187503518,wt_temp29
0.7337873541780208,2.2391351164340123,0.452047447112095,wt_temp29
0.7259810123443724,2.246250488189543,0.42475894872097486,wt_temp29
0.7180208067684806,2.2533028483698367,0.39749786223641886,wt_temp29
0.7098892919427906,2.260283048284941,0.370269240072758,wt_temp29
0.7015673191787358,2.2671812715859567,0.34307820572131625,wt_temp29
0.693032949551361,2.2739873943321176,0.31592784030277243,wt_temp29
0.6842638430893373,2.2806884969855146,0.2888283289526135,wt_temp29
0.6752325844022619,2.287271857631697,0.26178404308373215,wt_temp29
0.6659108869293463,2.293720915645316,0.23480871998249134,wt_temp29
0.6562633882807333,2.3000187081886954,0.2079097708756501,wt_temp29
0.6462520136511483,2.3061435008468534,0.18110449878427742,wt_temp29
0.6358314631510044,2.312070238687178,0.1544114792129011,wt_temp29
0.6249483273022456,2.317768876987016,0.12785406565399604,wt_temp29
0.6135396351916602,2.323202510650812,0.10146382528955808,wt_temp29
0.6015281911926611,2.3283267059760533,0.07527724953286527,wt_temp29
0.5888554404738768,2.333097847102195,0.04934119254252696,wt_temp29
0.5754904920618634,2.3374862690100673,0.02368311841448205,wt_temp29
0.5614118381226617,2.3414597667872457,-0.0016577423788319725,wt_temp29
0.5465981846393042,2.344985594387065,-0.026645434487771465,wt_temp29
0.5310368394466538,2.348028973542866,-0.05123522848050535,wt_temp29
0.5147167165923028,2.350555666836521,-0.07538861394154729,wt_temp29
0.49763585466458155,2.3525313132003514,-0.09906439424794425,wt_temp29
0.479803433580654,2.3539227133639207,-0.1222206264435999,wt_temp29
0.46123725453419023,2.354699453429781,-0.1448223379278081,wt_temp29
0.44196769831860716,2.3548348523666824,-0.16684035218087578,wt_temp29
0.4220376433677565,2.3543073646852735,-0.18825555770781685,wt_temp29
0.40150132278176615,2.353101678263848,-0.20906356547098243,wt_temp29
0.38042782159604116,2.3512099034872493,-0.229274128670593,wt_temp29
0.35889617921494354,2.348632106573427,-0.24891858662380767,wt_temp29
0.33699594746464967,2.345376564840924,-0.26804741421522804,wt_temp29
0.3147838871864943,2.341449806483434,-0.28668622507969416,wt_temp29
0.2922843328400927,2.3368572925228506,-0.30482042714071483,wt_temp29
0.26952191377764523,2.3316132341774405,-0.3224424398667488,wt_temp29
0.24652416070009942,2.3257419287496006,-0.3395539986973084,wt_temp29
0.2233206691312767,2.319278037895462,-0.3561673586485575,wt_temp29
0.19994184160222855,2.312266313985299,-0.37230626591771193,wt_temp29
0.1764178052602855,2.304760899826695,-0.3880062220141806,wt_temp29
0.15277718064049614,2.2968241420040307,-0.4033143116228732,wt_temp29
0.1290467263171599,2.288525327091366,-0.4182880119538478,wt_temp29
0.10525090051563028,2.279939148100448,-0.4329937622159007,wt_temp29
0.0814106545988706,2.2711402968636967,-0.4475007739134813,wt_temp29
0.057532588604990775,2.2621638970994375,-0.4618357904509572,wt_temp29
0.033615158412486225,2.2530207864178884,-0.47599876697900134,wt_temp29
0.00965685147800822,2.2437227042251875,-0.489990832699699,wt_temp29
-0.014343575397331497,2.2342824312909273,-0.5038146012192872,wt_temp29
-0.038387076177752145,2.224713490497623,-0.5174740636947264,wt_temp29
-0.06247433954770072,2.2150298250267224,-0.530974456958766,wt_temp29
-0.08660586398320103,2.2052454678924054,-0.5443221207536986,wt_temp29
-0.11078208467239864,2.1953742169531476,-0.5575243562144198,wt_temp29
-0.13500314733647298,2.185429493059543,-0.5705890806605607,wt_temp29
-0.15926850137968998,2.1754243127385613,-0.583524327405877,wt_temp29
-0.1835816855509667,2.1653677799541864,-0.5963290838898855,wt_temp29
-0.20795343522464618,2.1552623462617153,-0.6089835032480242,wt_temp29
-0.2323937493645585,2.1451098606576244,-0.6214676289331876,wt_temp29
-0.2569098391868927,2.1349128235312405,-0.633763377828655,wt_temp29
-0.28151001214974386,2.1246727891230637,-0.6458562775881538,wt_temp29
-0.30619786466341176,2.114392802843616,-0.6577323522038514,wt_temp29
-0.3309784714074226,2.1040748497274935,-0.6693809565234887,wt_temp29
-0.3558546728348735,2.0937214256615198,-0.6807927279377589,wt_temp29
-0.38082752424209404,2.0833353767911027,-0.691959636661224,wt_temp29
-0.4058986769964874,2.072918935788263,-0.7028758540290015,wt_temp29
-0.43106793687193157,2.062474764460853,-0.7135364551045518,wt_temp29
-0.456335184203587,2.05200518207334,-0.7239380822549518,wt_temp29
-0.48169853225563747,2.041511740177563,-0.734078087083658,wt_temp29
-0.5071540272564669,2.0309902866767837,-0.7439542767200541,wt_temp29
-0.532697543608873,2.02043517745445,-0.7535645145655124,wt_temp29
-0.5583246908299657,2.0098415629453976,-0.7629064183486087,wt_temp29
-0.5840307851553764,1.9992053026608516,-0.7719773964853917,wt_temp29
-0.6098125021193873,1.9885222002558034,-0.7807752456008564,wt_temp29
-0.6356661282138967,1.9777886585919329,-0.789297527828564,wt_temp29
-0.6615875581513525,1.9670016264562409,-0.797541611948961,wt_temp29
-0.6875729489010226,1.9561582812142642,-0.8055049095365072,wt_temp29
-0.7136186582016429,1.9452560144937623,-0.8131848566897366,wt_temp29
-0.7397211944943886,1.9342924191180924,-0.8205789014703718,wt_temp29
-0.7658771763369115,1.9232652771307672,-0.8276844958654767,wt_temp29
-0.7920832997228413,1.9121725487681591,-0.8344990913224846,wt_temp29
-0.8183351936440356,1.901012838730847,-0.8410198658153493,wt_temp29
-0.8446298013390998,1.8897843697390073,-0.8472443442312996,wt_temp29
-0.8709630917034905,1.8784850462277234,-0.85316993338328,wt_temp29
-0.8973252900688127,1.8670990655824062,-0.8587947248600848,wt_temp29
-0.9237005259512758,1.8555999944138895,-0.8641170428688354,wt_temp29
-0.9500747558888295,1.8439617682600493,-0.8691354382755263,wt_temp29
-0.9764330194941577,1.832160253608497,-0.873848102586615,wt_temp29
-1.002760382311747,1.8201727344993905,-0.8782531237712172,wt_temp29
-1.0290420526257231,1.8079777718398657,-0.8823485480065152,wt_temp29
-1.05526374042028,1.7955549580212093,-0.8861324629724927,wt_temp29
-1.081410661577805,1.7828853255195698,-0.8896028810518478,wt_temp29
-1.107467941652288,1.7699511323452133,-0.892757850702415,wt_temp29
-1.13342045796645,1.7567359252490278,-0.8955954800141318,wt_temp29
-1.1592527062675353,1.7432246162157916,-0.8981139727685192,wt_temp29
-1.1849497799177449,1.7294029782735232,-0.9003117623600493,wt_temp29
-1.2104963534800612,1.7152581821413742,-0.902187440454214,wt_temp29
-1.2358770442944496,1.7007786404428231,-0.9037398354817421,wt_temp29
-1.2610749152399832,1.6859549378850258,-0.9049679865703828,wt_temp29
-1.2860758333064581,1.670777332080895,-0.9058714068450148,wt_temp29
-1.3108635124340347,1.6552386906471266,-0.9064498581095254,wt_temp29
-1.3354230128370652,1.6393334048409154,-0.9067037457501569,wt_temp29
-1.359747072076303,1.62306851705845,-0.9066374137854513,wt_temp29
-1.3838356541933068,1.6064601911808691,-0.9062581185697166,wt_temp29
-1.4076876754117558,1.5895249738309478,-0.9055728680451844,wt_temp29
-1.4313045546569174,1.5722768643739893,-0.9045882424949858,wt_temp29
-1.4546865176310095,1.5547299218898423,-0.9033104797918072,wt_temp29
-1.4778333573509146,1.5368978374935371,-0.9017455158344213,wt_temp29
-1.5007462115079275,1.5187925961025328,-0.8998988754200965,wt_temp29
-1.5234259130798053,1.5004257335216886,-0.8977757658215617,wt_temp29
-1.54587314831257,1.4818082687679828,-0.8953810927545546,wt_temp29
-1.5680886434278678,1.4629505895902115,-0.8927194588822263,wt_temp29
-1.5900731405953152,1.443862498191795,-0.889795175610345,wt_temp29
-1.6118273770446068,1.4245532542421362,-0.886612274914642,wt_temp29
-1.633352066967078,1.4050316152310136,-0.8831745210721073,wt_temp29
-1.6546478858869493,1.3853058742467326,-0.8794854221947356,wt_temp29
-1.6757154572117496,1.365383895277833,-0.8755482414868,wt_temp29
-1.6965553406991498,1.345273146151418,-0.8713660081657244,wt_temp29
-1.7171680226034,1.324980729229753,-0.8669415280025158,wt_temp29
-1.7375535036179905,1.3045138192375545,-0.8622774886935687,wt_temp29
-1.7577124036324272,1.28387858048576,-0.8573762203160795,wt_temp29
-1.7776450400245585,1.2630810864821915,-0.8522398962568799,wt_temp29
-1.7973502356146875,1.2421263683110686,-0.8468689015682581,wt_temp29
-1.816820016808449,1.221015876080578,-0.8412561574133797,wt_temp29
-1.8360440982092099,1.199749244095699,-0.8353917139524973,wt_temp29
-1.855010782379908,1.1783259780744366,-0.8292648038780948,wt_temp29
-1.8737067261878562,1.156745652040724,-0.8228638240673777,wt_temp29
-1.8921173737240482,1.135007306429963,-0.8161760683838601,wt_temp29
-1.910225988379303,1.1131104415222637,-0.8091879244119863,wt_temp29
-1.9280139684155149,1.0910545143343664,-0.8018846195430227,wt_temp29
-1.94546064873007,1.0688389817622592,-0.7942501057009391,wt_temp29
-1.9625433400174546,1.0464629902792177,-0.7862667980494805,wt_temp29
-1.9792356630300152,1.0239272915041888,-0.7779161034298213,wt_temp29
-1.9955085898792886,1.001232640137855,-0.7691777058479414,wt_temp29
-2.011329587669513,0.9783805849384487,-0.7600296616321112,wt_temp29
-2.0266621395159574,0.9553737796785122,-0.750448328084944,wt_temp29
-2.0414652070628625,0.932216376635259,-0.7404083226757533,wt_temp29
-2.0556926394823836,0.9089145185268618,-0.7298825292679381,wt_temp29
-2.069292541059991,0.8854769454051005,-0.7188421731988277,wt_temp29
-2.0822066199755906,0.8619157321135608,-0.7072569933756047,wt_temp29
-2.0943707738598727,0.8382447127368271,-0.695094256438879,wt_temp29
-2.105711026377232,0.814487148654566,-0.6823225861352018,wt_temp29
-2.1161470387760666,0.7906694066949057,-0.6689088571219403,wt_temp29
-2.1256030254804243,0.766825119937389,-0.6548326443378913,wt_temp29
-2.134064993687143,0.7429850138264397,-0.6401295570437706,wt_temp29
-2.141549574176851,0.7191757635062305,-0.6248581554675758,wt_temp29
-2.1480882528837584,0.6954169965442937,-0.6090815197593915,wt_temp29
-2.1537253384562787,0.6717221535771861,-0.5928660783808881,wt_temp29
-2.1585161037941365,0.648098028563171,-0.5762794851960238,wt_temp29
-2.162524717301251,0.6245439602948878,-0.5593881730903862,wt_temp29
-2.165821754099768,0.6010528884626077,-0.5422563137385792,wt_temp29
-2.168481954513194,0.5776126367174034,-0.5249452172408094,wt_temp29
-2.170582427894293,0.554205914811607,-0.5075120686686979,wt_temp29
-2.172200973108575,0.5308117429233556,-0.4900099878281425,wt_temp29
-2.1734147738618805,0.5074074749710711,-0.4724888232397891,wt_temp29
-2.174299557852237,0.48396860298236594,-0.45499450100581124,wt_temp29
-2.17492889785479,0.4604693079581869,-0.43756910567265556,wt_temp29
-2.1753736762765397,0.4368860620247382,-0.42025333820832167,wt_temp29
-2.1757018877220093,0.4131935917603935,-0.4030833976436702,wt_temp29
-2.175978324931835,0.3893703506655678,-0.3860949110360267,wt_temp29
-2.176264487367245,0.36539612210722183,-0.369321079900792,wt_temp29
-2.1766184629568346,0.3412522392203887,-0.3527928061712688,wt_temp29
-2.1770807933281175,0.3169291164008454,-0.3365316162086653,wt_temp29
-2.1776385696889284,0.29243840474447536,-0.32052721972549775,wt_temp29
-2.178268145526457,0.2677947431559656,-0.30476289993402367,wt_temp29
-2.1789472610255953,0.24301039358163357,-0.2892224544896409,wt_temp29
-2.17965479977579,0.21809686804637926,-0.273891012322269,wt_temp29
-2.180370615620085,0.19306452387864212,-0.25875455789668117,wt_temp29
-2.1810753554451345,0.16792307756898764,-0.24380006009874852,wt_temp29
-2.1817503320424634,0.1426808838047263,-0.22901488262855568,wt_temp29
-2.18237736388518,0.11734578284756196,-0.21438715425697405,wt_temp29
-2.18293864918131,0.09192514895234619,-0.19990566277239508,wt_temp29
-2.1834166488687625,0.0664259425338667,-0.18555976691360898,wt_temp29
-2.1837939758212546,0.040854805433986396,-0.17133934473124512,wt_temp29
-2.184053288648541,0.0152183567182178,-0.1572348603514957,wt_temp29
-2.184177199225669,-0.01047748956492421,-0.14323690129749395,wt_temp29
-2.184148163872763,-0.03622663978008818,-0.1293365871619825,wt_temp29
-2.183948393930153,-0.06202293378755491,-0.11552542692909365,wt_temp29
-2.1835597624646788,-0.08786022149474605,-0.10179520588328302,wt_temp29
-2.182963709219027,-0.11373227572418307,-0.08813796542710474,wt_temp29
-2.182141153221542,-0.13963248410448967,-0.07454610034719086,wt_temp29
-2.181072398695555,-0.16555394587001282,-0.06101224317209296,wt_temp29
-2.179737038047995,-0.19148942896715385,-0.04752922545495207,wt_temp29
-2.1781144516933226,-0.21743166978469547,-0.03409012593785658,wt_temp29
-2.176188929576077,-0.24337343714979157,-0.020690352860036006,wt_temp29
-2.173947185765688,-0.2693080914712213,-0.007326220438827504,wt_temp29
-2.171375370077001,-0.29522853921953784,0.006005825536331159,wt_temp29
-2.1684590076079986,-0.3211271642008698,0.019309209725533325,wt_temp29
-2.16518296931033,-0.34699575862137233,0.03258721677929342,wt_temp29
-2.161531444810467,-0.3728254476011488,0.04584297779798791,wt_temp29
-2.1574879184898186,-0.3986066067950599,0.059079453417734906,wt_temp29
-2.153035150058144,-0.42432877288602,0.07229941321531058,wt_temp29
-2.1481551611125984,-0.4499805468684368,0.08550541111717445,wt_temp29
-2.142829229464826,-0.4755494902459341,0.09869975650127571,wt_temp29
-2.137037893339024,-0.5010220145395635,0.11188448069889508,wt_temp29
-2.1307609678900463,-0.5263832648527477,0.12506129864229,wt_temp29
-2.123977576853973,-0.5516169986793772,0.13823156546798968,wt_temp29
-2.1166662025101504,-0.5767054616829401,0.15139622798159783,wt_temp29
-2.1088045705765746,-0.6016298327870089,0.1645560729824874,wt_temp29
-2.1003700515785053,-0.6263690321698168,0.17771110923351616,wt_temp29
-2.0913398927333087,-0.6508994890475238,0.19086043362545158,wt_temp29
-2.081690730188045,-0.6751968293308056,0.204003123374398,wt_temp29
-2.07139936506194,-0.6992340886467332,0.21713726386552615,wt_temp29
-2.0604432678400224,-0.7229814281384902,0.23025970919574737,wt_temp29
-2.048808107625684,-0.74641352842288,0.24336580164229527,wt_temp29
-2.0364982362360977,-0.769512144744864,0.2564461843048774,wt_temp29
-2.0235204594130773,-0.7922625349648017,0.2694921146930566,wt_temp29
-2.009883630272835,-0.8146494171299892,0.2824941907957257,wt_temp29
-1.9955977028582157,-0.8366587270344475,0.29544335061852744,wt_temp29
-1.980673533091124,-0.8582777369102115,0.30833096763994594,wt_temp29
-1.9651237739242127,-0.8794936696597467,0.32114803887830495,wt_temp29
-1.9489617020065229,-0.9002953481409349,0.3338861772439537,wt_temp29
-1.9322013639682543,-0.9206727619184382,0.34653738455699357,wt_temp29
-1.914858096605908,-0.940616331029987,0.3590936130212929,wt_temp29
-1.8969476480116783,-0.9601178713795777,0.3715473829949794,wt_temp29
-1.8784863119605038,-0.9791702475484836,0.38389159803217765,wt_temp29
-1.859490877224305,-0.9977672877668011,0.39611951683050445,wt_temp29
-1.8399785667151667,-1.0159037212499191,0.40822473738243614,wt_temp29
-1.8199667429156838,-1.033575324266836,0.42020132192738563,wt_temp29
-1.7994729001026033,-1.0507787780289424,0.43204373355394143,wt_temp29
-1.77851459512208,-1.0675116003162146,0.4437468185035817,wt_temp29
-1.757109324362039,-1.0837721237377667,0.45530581999864683,wt_temp29
-1.735274380420105,-1.0995595196590742,0.4667161131753749,wt_temp29
-1.7130257652185075,-1.1148753386574128,0.4779691591741077,wt_temp29
-1.6903791440253209,-1.1297236479854291,0.48905326436932917,wt_temp29
-1.6673504354451667,-1.1441102708668627,0.4999575365787326,wt_temp29
-1.6439559008120808,-1.1580424860688,0.51067193718461,wt_temp29
-1.6202121956339834,-1.171528794163271,0.5211872234303055,wt_temp29
-1.5961363850589254,-1.1845787280195075,0.531494912692985,wt_temp29
-1.571744463170449,-1.197203437347371,0.5415878585154802,wt_temp29
-1.5470532391431717,-1.2094144604422374,0.5514593826803674,wt_temp29
-1.5220789307917004,-1.221224298623828,0.5611038183810672,wt_temp29
-1.49683676879304,-1.2326463785376058,0.5705165714946587,wt_temp29
-1.4713429410160879,-1.2436940051734582,0.579693330097055,wt_temp29
-1.4456113508428943,-1.2543816588942585,0.5886311960137679,wt_temp29
-1.41965672782793,-1.264723490958981,0.5973274880652376,wt_temp29
-1.3934929538873086,-1.2747339464407197,0.6057802964737955,wt_temp29
-1.3671322679443558,-1.284427922155551,0.6139886509249619,wt_temp29
-1.3405875031788157,-1.2938198272654826,0.6219517474497887,wt_temp29
-1.3138712969147202,-1.3029238538191867,0.6296691888842637,wt_temp29
-1.2869939080402484,-1.3117546378313383,0.6371415528482228,wt_temp29
-1.2599659548473576,-1.3203261408414386,0.6443694701249573,wt_temp29
-1.232794796064401,-1.328646180363667,0.6513506010580852,wt_temp29
-1.205483340553785,-1.336712700163829,0.6580771683058146,wt_temp29
-1.178033846655277,-1.3445219419940464,0.6645402854984153,wt_temp29
-1.1504484672604842,-1.3520692194477564,0.6707303233713959,wt_temp29
-1.1227293383594232,-1.359348921920142,0.6766368644771815,wt_temp29
-1.0948786585149834,-1.3663545102051242,0.6822486554683254,wt_temp29
-1.0668987643275947,-1.3730785037893563,0.6875535558577278,wt_temp29
-1.0387922966409575,-1.3795124398159948,0.69253846703915,wt_temp29
-1.0105618419496782,-1.3856469423365319,0.6971893473002554,wt_temp29
-0.9822106193479923,-1.3914715458462323,0.7014910371981642,wt_temp29
