PCA_1,PCA_2,PCA_3,phenotype
-1.7550476281401568,0.8981095315325616,-0.8993383814680942,cep290_homo_cep290_temp30
-1.7687092995605957,0.8817836218840492,-0.9060653575475545,cep290_homo_cep290_temp30
-1.7823900181904522,0.865291062413485,-0.9123399929732178,cep290_homo_cep290_temp30
-1.796080376343871,0.8486369248720674,-0.9181446081278157,cep290_homo_cep290_temp30
-1.8097730031389876,0.8318239748306632,-0.9234638754237349,cep290_homo_cep290_temp30
-1.8234596274292836,0.8148560179385496,-0.9282826302275607,cep290_homo_cep290_temp30
-1.8371311144879565,0.7977379049072559,-0.932586073434424,cep290_homo_cep290_temp30
-1.8507775187938273,0.7804755196167859,-0.9363599829458903,cep290_homo_cep290_temp30
-1.8643881526797563,0.7630757495110122,-0.9395909295220919,cep290_homo_cep290_temp30
-1.8779516700548085,0.7455464379672392,-0.942266491969878,cep290_homo_cep290_temp30
-1.8914579635510438,0.727893953203916,-0.9443757097594151,cep290_homo_cep290_temp30
-1.9048940999804225,0.7101285173864608,-0.9459085106602516,cep290_homo_cep290_temp30
-1.918246269203318,0.6922618255099359,-0.9468564808677954,cep290_homo_cep290_temp30
-1.9315043602214224,0.6743009164545827,-0.947213171204163,cep290_homo_cep290_temp30
-1.9446531503087612,0.6562600586977588,-0.9469737183316828,cep290_homo_cep290_temp30
-1.9576816487442514,0.6381481685684964,-0.9461352853217997,cep290_homo_cep290_temp30
-1.970575082170822,0.6199798396870464,-0.9446972633008542,cep290_homo_cep290_temp30
-1.9833233761054196,0.6017635576587308,-0.9426607156200123,cep290_homo_cep290_temp30
-1.9959124553321743,0.5835139844815506,-0.9400293726651783,cep290_homo_cep290_temp30
-2.008330829183901,0.5652426803910113,-0.9368088561541916,cep290_homo_cep290_temp30
-2.020567948302118,0.5469603662105814,-0.9330066912960393,cep290_homo_cep290_temp30
-2.0326134938051323,0.5286779671367988,-0.928632440804878,cep290_homo_cep290_temp30
-2.0444573009466755,0.5104067709849901,-0.9236977767013673,cep290_homo_cep290_temp30
-2.0560906257340927,0.49215647863156897,-0.9182159074770526,cep290_homo_cep290_temp30
-2.0675055613210747,0.47393602788671624,-0.912201606678659,cep290_homo_cep290_temp30
-2.078695076518808,0.4557534819043943,-0.9056710417235502,cep290_homo_cep290_temp30
-2.089653031310778,0.4376159406398614,-0.8986415944909266,cep290_homo_cep290_temp30
-2.10037417134905,0.41952947459302736,-0.8911316806289717,cep290_homo_cep290_temp30
-2.1108541039119153,0.40149907924184175,-0.8831605738041128,cep290_homo_cep290_temp30
-2.1210892580854055,0.3835286479488475,-0.874748240242607,cep290_homo_cep290_temp30
-2.131076832016188,0.3656209607140499,-0.8659151879725752,cep290_homo_cep290_temp30
-2.1408147300031897,0.3477776859306868,-0.8566823342496228,cep290_homo_cep290_temp30
-2.1502999591115555,0.32999888188258025,-0.8470686152879587,cep290_homo_cep290_temp30
-2.159521562473955,0.3122850740987341,-0.8370855029416973,cep290_homo_cep290_temp30
-2.168466535212492,0.2946363049362952,-0.8267425414583007,cep290_homo_cep290_temp30
-2.1771217306409927,0.2770522062721979,-0.8160495486933342,cep290_homo_cep290_temp30
-2.1854741236153346,0.2595313686340605,-0.8050161857285043,cep290_homo_cep290_temp30
-2.1935098425113457,0.2420732842326307,-0.793653152269788,cep290_homo_cep290_temp30
-2.2012147338832855,0.22467720499813892,-0.781971524844957,cep290_homo_cep290_temp30
-2.2085749559619923,0.20734065331902593,-0.7699817087347147,cep290_homo_cep290_temp30
-2.215575370224777,0.1900630489159655,-0.7576959074364927,cep290_homo_cep290_temp30
-2.2222010501833327,0.1728421528013937,-0.7451257029952365,cep290_homo_cep290_temp30
-2.228436327688832,0.1556762569619816,-0.7322835868745559,cep290_homo_cep290_temp30
-2.2342651173103594,0.13856333345980412,-0.7191823798345918,cep290_homo_cep290_temp30
-2.2396706917594082,0.12150160969097452,-0.705835690560953,cep290_homo_cep290_temp30
-2.244635999660658,0.10448849865209042,-0.6922571066119012,cep290_homo_cep290_temp30
-2.249142974892574,0.08752286848870289,-0.6784620285485776,cep290_homo_cep290_temp30
-2.2531734045768435,0.07060199869611605,-0.6644652702011978,cep290_homo_cep290_temp30
-2.256708136476495,0.053724460501897414,-0.6502834229536664,cep290_homo_cep290_temp30
-2.2597274450489993,0.03688898732189842,-0.635934003152657,cep290_homo_cep290_temp30
-2.26221109160101,0.020094226162022926,-0.6214352731894778,cep290_homo_cep290_temp30
-2.2641383093784264,0.00333880239793574,-0.6068063201214785,cep290_homo_cep290_temp30
-2.265487725972834,-0.013377394041762407,-0.5920682192594671,cep290_homo_cep290_temp30
-2.2662376295799618,-0.030054173468829874,-0.5772432395756251,cep290_homo_cep290_temp30
-2.266366060331571,-0.0466908294309319,-0.5623550512461049,cep290_homo_cep290_temp30
-2.2658509653857624,-0.0632858916961655,-0.5474289548257861,cep290_homo_cep290_temp30
-2.2646704253261314,-0.07983701276912224,-0.5324919734648126,cep290_homo_cep290_temp30
-2.262811918659901,-0.09633926082165603,-0.5175699865660334,cep290_homo_cep290_temp30
-2.260291519393087,-0.11278314729625087,-0.5026806411551522,cep290_homo_cep290_temp30
-2.2571337738282446,-0.12915990692452664,-0.48783881744344837,cep290_homo_cep290_temp30
-2.253366421094689,-0.14546271569609667,-0.4730578062787634,cep290_homo_cep290_temp30
-2.249019786195249,-0.16168675409766345,-0.4583491659961531,cep290_homo_cep290_temp30
-2.244126169553119,-0.17782919891258633,-0.4437226524364,cep290_homo_cep290_temp30
-2.2387192618699068,-0.1938891548908597,-0.4291862141633187,cep290_homo_cep290_temp30
-2.2328336063213494,-0.2098675391139079,-0.4147460424408166,cep290_homo_cep290_temp30
-2.226504130812587,-0.2257669121173641,-0.40040668146393615,cep290_homo_cep290_temp30
-2.219765718107304,-0.24159136809381723,-0.3861710969624367,cep290_homo_cep290_temp30
-2.212652881159289,-0.25734632310826056,-0.37204084766911666,cep290_homo_cep290_temp30
-2.205199563503615,-0.27303820020617237,-0.3580163575141871,cep290_homo_cep290_temp30
-2.1974388467601464,-0.28867446417127846,-0.3440968817576693,cep290_homo_cep290_temp30
-2.189402871316469,-0.3042633187627217,-0.33028078184327836,cep290_homo_cep290_temp30
-2.181122739081158,-0.3198135719233527,-0.31656565353576727,cep290_homo_cep290_temp30
-2.172628468567522,-0.33533449088223144,-0.3029484669671268,cep290_homo_cep290_temp30
-2.1639489842307875,-0.3508356708234052,-0.2894256961172434,cep290_homo_cep290_temp30
-2.1551121318305917,-0.3663269183830709,-0.27599343562198175,cep290_homo_cep290_temp30
-2.1461449752020907,-0.381817699198624,-0.26264789120900556,cep290_homo_cep290_temp30
-2.137073227707275,-0.39731811834026176,-0.2493845456433204,cep290_homo_cep290_temp30
-2.127921640874908,-0.41283824844588435,-0.2361987597104854,cep290_homo_cep290_temp30
-2.1187143877947636,-0.4283875247022636,-0.22308629424328957,cep290_homo_cep290_temp30
-2.109474836658273,-0.4439751797428609,-0.2100429418082649,cep290_homo_cep290_temp30
-2.1002238701896414,-0.4596104613576533,-0.1970638587875207,cep290_homo_cep290_temp30
-2.0909644625461166,-0.47529089077808545,-0.1841462915725578,cep290_homo_cep290_temp30
-2.081684613137706,-0.49100765506108895,-0.17128711689079917,cep290_homo_cep290_temp30
-2.072372751187456,-0.5067511416562985,-0.15848413658612345,cep290_homo_cep290_temp30
-2.063017248798469,-0.5225124746057033,-0.14573491650863832,cep290_homo_cep290_temp30
-2.05360680021072,-0.5382827335224667,-0.13303737321158457,cep290_homo_cep290_temp30
-2.044130135665623,-0.5540533061032604,-0.12038944039075201,cep290_homo_cep290_temp30
-2.0345762172702333,-0.5698154403557198,-0.10778938530114712,cep290_homo_cep290_temp30
-2.0249339008681346,-0.5855606924843983,-0.09523540908012125,cep290_homo_cep290_temp30
-2.015192310435584,-0.6012802062340717,-0.08272618438943699,cep290_homo_cep290_temp30
-2.00534032792453,-0.6169654452290854,-0.07026023570290414,cep290_homo_cep290_temp30
-1.9953670505744239,-0.6326073612365551,-0.0578365678274124,cep290_homo_cep290_temp30
-1.9852613691157353,-0.6481969812276361,-0.045454167176951527,cep290_homo_cep290_temp30
-1.9750121968552703,-0.6637249607082496,-0.0331123266261074,cep290_homo_cep290_temp30
-1.964608358313866,-0.6791816828273671,-0.020810538225871218,cep290_homo_cep290_temp30
-1.9540385989250253,-0.6945571720302094,-0.008548534859655038,cep290_homo_cep290_temp30
-1.9432914974575943,-0.7098411536456771,0.0036737831144454617,cep290_homo_cep290_temp30
-1.93235570607643,-0.725022653737165,0.015856051899965404,cep290_homo_cep290_temp30
-1.921219442346814,-0.74009065517387,0.027997992887451518,cep290_homo_cep290_temp30
-1.9098713200061876,-0.755032913347313,0.04009848090993729,cep290_homo_cep290_temp30
-1.8982992240066185,-0.7698374273285437,0.052156750426353066,cep290_homo_cep290_temp30
-1.8864917326875876,-0.7844905515712509,0.06417088028232137,cep290_homo_cep290_temp30
-1.8744365504372855,-0.7989789772999386,0.07613942229533754,cep290_homo_cep290_temp30
-1.8621222940633189,-0.8132875210748263,0.08805959569749085,cep290_homo_cep290_temp30
-1.8495366047985293,-0.8274013944054182,0.09992916991787516,cep290_homo_cep290_temp30
-1.8366683538494315,-0.8413037704443717,0.1117443900694881,cep290_homo_cep290_temp30
-1.8235100626392282,-0.8549828735527121,0.12350109033981216,cep290_homo_cep290_temp30
-1.8100634339373247,-0.868435132489529,0.1351928552812436,cep290_homo_cep290_temp30
-1.7963312948075822,-0.881658651641784,0.146813407457063,cep290_homo_cep290_temp30
-1.782316902387425,-0.8946520307261858,0.15835661371715226,cep290_homo_cep290_temp30
-1.7680242832253945,-0.9074140534949231,0.1698162267661997,cep290_homo_cep290_temp30
-1.7534576157541835,-0.9199442469022648,0.18118640484229517,cep290_homo_cep290_temp30
-1.7386217067735152,-0.9322424272292105,0.19246133136934743,cep290_homo_cep290_temp30
-1.7235216498542223,-0.9443089757505128,0.20363548975138146,cep290_homo_cep290_temp30
-1.7081630185311316,-0.956144647132448,0.2147035159559823,cep290_homo_cep290_temp30
-1.6925515408598686,-0.9677507890704877,0.22566043216525947,cep290_homo_cep290_temp30
-1.6766933489221707,-0.9791291052823732,0.23650145620976665,cep290_homo_cep290_temp30
-1.6605949063828584,-0.9902816780309648,0.24722205018476098,cep290_homo_cep290_temp30
-1.6442625041535843,-1.0012112644426927,0.2578182377615815,cep290_homo_cep290_temp30
-1.6277033051991865,-1.011920542423218,0.2682859052742059,cep290_homo_cep290_temp30
-1.6109237377833916,-1.0224131271245362,0.2786218186713132,cep290_homo_cep290_temp30
-1.5939310408131577,-1.0326925123868118,0.2888226196303904,cep290_homo_cep290_temp30
-1.576732090312109,-1.04276277065732,0.2988855385658254,cep290_homo_cep290_temp30
-1.559333942305942,-1.0526281617164113,0.3088080352943352,cep290_homo_cep290_temp30
-1.5417436547384251,-1.0622931971034077,0.318587885860971,cep290_homo_cep290_temp30
-1.5239682191916892,-1.0717626316068738,0.32822319661594174,cep290_homo_cep290_temp30
-1.5060143643686599,-1.0810415178023498,0.33771248145068,cep290_homo_cep290_temp30
-1.4878894319731826,-1.090134717568486,0.3470541798975004,cep290_homo_cep290_temp30
-1.4695993141134058,-1.0990479051566702,0.3562477028572635,cep290_homo_cep290_temp30
-1.4511516067049148,-1.107785965790953,0.36529179959516117,cep290_homo_cep290_temp30
-1.432552123982725,-1.1163546571637304,0.3741862888072196,cep290_homo_cep290_temp30
-1.413805897469931,-1.1247578366577475,0.38293044458815095,cep290_homo_cep290_temp30
-1.3949162512956246,-1.132994924582497,0.3915218372296152,cep290_homo_cep290_temp30
-1.3758850095313715,-1.1410646856231241,0.3999578272594257,cep290_homo_cep290_temp30
-1.35671355254668,-1.1489653812188327,0.40823534034001174,cep290_homo_cep290_temp30
-1.3374032898546153,-1.1566945932329094,0.41635066963939465,cep290_homo_cep290_temp30
-1.3179553525121275,-1.1642493688686215,0.4242996157557708,cep290_homo_cep290_temp30
-1.2983705197001327,-1.1716262471237433,0.43207750491790603,cep290_homo_cep290_temp30
-1.2786492382908932,-1.178821237641956,0.4396791583618831,cep290_homo_cep290_temp30
-1.2587919386192852,-1.1858296894574225,0.44709874581615927,cep290_homo_cep290_temp30
-1.2387988972982016,-1.1926463255757314,0.4543298144016157,cep290_homo_cep290_temp30
-1.2186700609449204,-1.1992652719007633,0.461365312912138,cep290_homo_cep290_temp30
-1.1984053002016648,-1.205679930824981,0.46819745177706384,cep290_homo_cep290_temp30
-1.1780048322552965,-1.2118828140658056,0.47481751877718564,cep290_homo_cep290_temp30
-1.1574687193773319,-1.2178656615165586,0.48121599968423534,cep290_homo_cep290_temp30
-1.1367963415103859,-1.2236195187056922,0.4873826570392144,cep290_homo_cep290_temp30
-1.115987963884702,-1.2291342184731124,0.49330597053815406,cep290_homo_cep290_temp30
-1.095044499935538,-1.234398417346543,0.4989731690373089,cep290_homo_cep290_temp30
-1.0739651862585025,-1.2394000823231883,0.5043707508029148,cep290_homo_cep290_temp30
-1.0527518767676587,-1.244125333995722,0.509483232745044,cep290_homo_cep290_temp30
-1.0314055150312895,-1.2485592160092784,0.5142939745786675,cep290_homo_cep290_temp30
-1.009928100496081,-1.2526851150615497,0.5187845481586426,cep290_homo_cep290_temp30
-0.9883221898809952,-1.256484754287839,0.5229347252368509,cep290_homo_cep290_temp30
-0.9665928905907534,-1.259937739568385,0.5267219768358311,cep290_homo_cep290_temp30
-0.9447430762129563,-1.2630221868219715,0.5301221573343023,cep290_homo_cep290_temp30
-0.922781509041962,-1.2657133336040338,0.5331079755091281,cep290_homo_cep290_temp30
-0.9007172988746709,-1.267984491000378,0.5356500085947736,cep290_homo_cep290_temp30
-0.878563768690366,-1.2698165714795204,0.5377257982162073,cep290_homo_cep290_temp30
-0.8563386642553161,-1.2712054027276014,0.5393269951466467,cep290_homo_cep290_temp30
-0.8340608091362386,-1.2721497044142889,0.5404479239308546,cep290_homo_cep290_temp30
-0.8117494985017445,-1.2726500114590016,0.5410845792715002,cep290_homo_cep290_temp30
-0.7894242160216258,-1.2727087192815558,0.54123469352758,cep290_homo_cep290_temp30
-0.76710435536161,-1.2723300888957143,0.5408977636353525,cep290_homo_cep290_temp30
-0.7448079939798867,-1.27152016944402,0.5400749922926349,cep290_homo_cep290_temp30
-0.7225541973454339,-1.270286804128872,0.5387693105611696,cep290_homo_cep290_temp30
-0.7003609884623413,-1.268639531227764,0.5369853018321545,cep290_homo_cep290_temp30
-0.6782437136779701,-1.266589291189355,0.5347289023051175,cep290_homo_cep290_temp30
-0.6562190964466517,-1.26414863783149,0.5320076520283037,cep290_homo_cep290_temp30
-0.6343004148395249,-1.2613311667681455,0.528830084827495,cep290_homo_cep290_temp30
-0.6125012145950235,-1.2581517526439674,0.5252060080224226,cep290_homo_cep290_temp30
-0.590832036356712,-1.2546259798149335,0.5211458732710733,cep290_homo_cep290_temp30
-0.5693035658372907,-1.2507704515660902,0.5166611395417031,cep290_homo_cep290_temp30
-0.5479235411213801,-1.2466021473413893,0.5117635382382595,cep290_homo_cep290_temp30
-0.5266991744724954,-1.2421386969827746,0.5064653896155196,cep290_homo_cep290_temp30
-0.5056360960793784,-1.237398079557336,0.5007792471227133,cep290_homo_cep290_temp30
-0.48473802424884405,-1.2323984159143946,0.494717634015722,cep290_homo_cep290_temp30
-0.46400786759787854,-1.2271581199130226,0.4882932040313138,cep290_homo_cep290_temp30
-0.4434473277794971,-1.2216957434005558,0.4815185293585069,cep290_homo_cep290_temp30
-0.4230568588513981,-1.2160291993559214,0.47440622417573586,cep290_homo_cep290_temp30
-0.4028364512314149,-1.210170135047266,0.4669716034622494,cep290_homo_cep290_temp30
-0.38278496193165895,-1.2041271295055807,0.4592323382384761,cep290_homo_cep290_temp30
-0.36290000275241935,-1.1979093253595507,0.4512072448548321,cep290_homo_cep290_temp30
-0.3431773617732298,-1.191526175561772,0.44291583075630164,cep290_homo_cep290_temp30
-0.323611349011346,-1.1849874168396037,0.43437819058842103,cep290_homo_cep290_temp30
-0.304194901106988,-1.1783029737774646,0.4256148167997927,cep290_homo_cep290_temp30
-0.28491970766840874,-1.171482871893393,0.4166464252749815,cep290_homo_cep290_temp30
-0.26577635295146523,-1.164537160959567,0.40749379875363945,cep290_homo_cep290_temp30
-0.2467545235717021,-1.1574758703770134,0.39817767754321964,cep290_homo_cep290_temp30
-0.22784314484437762,-1.150308948970228,0.388718635034205,cep290_homo_cep290_temp30
-0.20903034265647374,-1.143046145945567,0.3791368808024169,cep290_homo_cep290_temp30
-0.19030382307583216,-1.135697060669897,0.3694522920021221,cep290_homo_cep290_temp30
-0.17165094709895076,-1.128271090380553,0.35968431504054826,cep290_homo_cep290_temp30
-0.1530590662897761,-1.120777491778981,0.3498520212821699,cep290_homo_cep290_temp30
-0.13451545991360075,-1.113225294381627,0.33997397112975586,cep290_homo_cep290_temp30
-0.11600698379882762,-1.1056230986905924,0.33006793334652756,cep290_homo_cep290_temp30
-0.09752108510441651,-1.0979794423769658,0.32015134967140724,cep290_homo_cep290_temp30
-0.07904586584386726,-1.0903027919963866,0.3102413069447946,cep290_homo_cep290_temp30
-0.06056855077594554,-1.0826008704301349,0.30035365950396975,cep290_homo_cep290_temp30
-0.04207841901570275,-1.074881845322617,0.2905045198194982,cep290_homo_cep290_temp30
-0.02356532547965576,-1.0671535032974908,0.28070481938834163,cep290_homo_cep290_temp30
-0.00502466241739645,-1.0594251317736456,0.27095850793419574,cep290_homo_cep290_temp30
0.013549227822711398,-1.0517051406443934,0.2612676632926768,cep290_homo_cep290_temp30
0.03215993485948119,-1.0440024350909671,0.2516352939964869,cep290_homo_cep290_temp30
0.050812592969314084,-1.036324939883632,0.2420634638292925,cep290_homo_cep290_temp30
0.0695113860367375,-1.0286806600173661,0.23255460287241536,cep290_homo_cep290_temp30
0.08825960967462101,-1.021077666761948,0.223111467215248,cep290_homo_cep290_temp30
0.10706163666628299,-1.013523316557207,0.21373615289077505,cep290_homo_cep290_temp30
0.12592106196853306,-1.0060250256525958,0.20443104440516677,cep290_homo_cep290_temp30
0.14484124399158568,-0.9985900614324884,0.19519854176094947,cep290_homo_cep290_temp30
0.1638252962911104,-0.991225556867892,0.18604106693698855,cep290_homo_cep290_temp30
